Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1850.0,1850.0,1790.199951171875,1793.75,1793.75,22519
2024-06-04,1790.0,1799.949951171875,1585.5999755859375,1708.800048828125,1708.800048828125,47247
2024-06-05,1714.5,1788.0,1655.1500244140625,1775.9000244140625,1775.9000244140625,28817
2024-06-06,1790.5,1855.699951171875,1790.5,1823.0,1823.0,48363
