Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,638.0,638.0,615.25,625.25,625.25,1454778
2024-06-04,625.0,625.0,563.0,598.5999755859375,598.5999755859375,1876722
2024-06-05,602.0,633.8499755859375,597.6500244140625,628.9500122070312,628.9500122070312,1373864
2024-06-06,630.2999877929688,643.7999877929688,626.0,638.1500244140625,638.1500244140625,1017793
