Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,940.0,948.0,916.25,919.4500122070312,913.9500732421875,314995
2024-06-04,918.0,924.7999877929688,812.5499877929688,859.3499755859375,854.2095947265625,507045
2024-06-05,870.0,879.0,835.0,867.3499755859375,862.1616821289062,264344
2024-06-06,889.7999877929688,911.0,879.0,897.9500122070312,892.5787353515625,305395
