Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,9639.900390625,9949.4501953125,9537.7998046875,9886.0,9886.0,493881
2024-06-04,9850.0,9850.0,8453.0,8851.400390625,8851.400390625,838141
2024-06-05,9100.0,9547.150390625,8700.0,9470.2998046875,9470.2998046875,605785
2024-06-06,9549.0,9857.9501953125,9458.900390625,9762.0,9762.0,381934
2024-06-07,9949.9501953125,10088.099609375,9870.0,9985.099609375,9985.099609375,608213
