Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,489.0,490.0,465.6499938964844,476.3500061035156,476.3500061035156,145392
2024-06-04,474.79998779296875,474.79998779296875,452.54998779296875,461.04998779296875,461.04998779296875,385510
2024-06-05,458.8999938964844,475.04998779296875,444.0,472.5,472.5,188441
2024-06-06,479.95001220703125,496.1000061035156,470.04998779296875,496.1000061035156,496.1000061035156,373863
