Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,10300.0,10519.7998046875,10216.349609375,10470.0498046875,10470.0498046875,732632
2024-06-04,10475.0,10498.5,9534.9501953125,9918.2998046875,9918.2998046875,972018
2024-06-05,9989.9501953125,10070.0,9740.0,10038.099609375,10038.099609375,361720
2024-06-06,9995.0,10176.5,9931.099609375,10054.9501953125,10054.9501953125,483566
2024-06-07,9965.0,10505.0,9965.0,10463.150390625,10463.150390625,545284
