Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,5280.0,5314.0,5154.60009765625,5160.60009765625,5160.60009765625,962485
2024-06-04,5165.0,5349.0,4920.25,5310.7001953125,5310.7001953125,1945233
2024-06-05,5315.0,5775.2001953125,5315.0,5658.5,5658.5,2058534
2024-06-06,5655.10009765625,5735.4501953125,5472.35009765625,5534.25,5534.25,1498100
