Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,450.20001220703125,450.54998779296875,441.54998779296875,444.1000061035156,444.1000061035156,4482212
2024-06-04,445.8999938964844,445.8999938964844,417.0,438.1499938964844,438.1499938964844,8865366
2024-06-05,439.70001220703125,455.0,439.04998779296875,451.5,451.5,6133714
2024-06-06,454.95001220703125,462.0,452.6000061035156,461.0,461.0,7712784
