Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,18200.0,18250.0,17004.400390625,17386.69921875,17368.095703125,10530
2024-06-04,17389.94921875,17576.900390625,15900.0,16398.150390625,16380.6044921875,7874
2024-06-05,16450.0,17486.0,16007.400390625,16803.5,16785.521484375,5151
2024-06-06,16889.900390625,17385.94921875,16600.0,16986.25,16968.076171875,4210
