Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,186.89999389648438,186.89999389648438,181.3000030517578,182.0,182.0,1306365
2024-06-04,183.6999969482422,183.6999969482422,171.0,174.39999389648438,174.39999389648438,714060
2024-06-05,177.39999389648438,181.89999389648438,169.60000610351562,179.0,179.0,696971
2024-06-06,182.0,183.89999389648438,178.8000030517578,180.35000610351562,180.35000610351562,1027673
