Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,5937.89990234375,5937.89990234375,5777.14990234375,5783.2998046875,5749.25390625,417511
2024-06-04,5807.0,5827.35009765625,5600.0,5730.7998046875,5697.06298828125,657435
2024-06-05,5737.89990234375,5881.7001953125,5725.7998046875,5824.14990234375,5789.86376953125,508564
2024-06-06,5835.0,5926.0,5781.60009765625,5890.9501953125,5856.2705078125,719676
