Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,515.0,527.4000244140625,505.54998779296875,512.3499755859375,512.3499755859375,24416215
2024-06-04,512.3499755859375,512.4000244140625,410.79998779296875,441.8999938964844,441.8999938964844,48046493
2024-06-05,452.0,462.8500061035156,425.1000061035156,460.54998779296875,460.54998779296875,18966089
2024-06-06,470.0,484.3999938964844,464.6499938964844,472.95001220703125,472.95001220703125,21757857
