Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,863.5499877929688,912.0,856.75,905.6500244140625,905.6500244140625,64269020
2024-06-04,897.0,897.0,731.9500122070312,775.2000122070312,775.2000122070312,122381193
2024-06-05,790.75,795.0,744.0499877929688,789.75,789.75,74256082
2024-06-06,800.0,833.3499755859375,796.0,816.9500122070312,816.9500122070312,40555649
2024-06-07,819.9000244140625,831.5,810.5,829.9500122070312,829.9500122070312,25061284
