Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,306.3999938964844,317.75,306.3500061035156,311.54998779296875,311.54998779296875,1536585
2024-06-04,310.70001220703125,310.70001220703125,286.25,300.70001220703125,300.70001220703125,1168038
2024-06-05,300.70001220703125,306.45001220703125,293.5,302.5,302.5,366835
2024-06-06,305.70001220703125,319.5,305.54998779296875,311.70001220703125,311.70001220703125,766621
