Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,240.0,242.6999969482422,233.0,238.3000030517578,238.3000030517578,1746530
2024-06-04,238.0,238.0,192.4499969482422,200.0,200.0,3298040
2024-06-05,205.0,211.14999389648438,195.5,209.35000610351562,209.35000610351562,1423360
2024-06-06,214.8000030517578,222.3000030517578,213.5500030517578,217.14999389648438,217.14999389648438,1324272
