Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,155.0,156.0,147.0,150.64999389648438,150.64999389648438,35729216
2024-06-04,150.64999389648438,150.64999389648438,135.60000610351562,135.60000610351562,135.60000610351562,31478865
2024-06-05,135.5,135.5500030517578,122.05000305175781,130.0500030517578,130.0500030517578,42785633
2024-06-06,136.75,141.0,135.5,139.0500030517578,139.0500030517578,23252206
