Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,16006.0,16346.5,15800.0498046875,16015.25,16015.25,5472
2024-06-04,15987.349609375,16250.0,15655.2998046875,16190.25,16190.25,7491
2024-06-05,16250.0,16697.94921875,16091.75,16500.849609375,16500.849609375,33977
2024-06-06,16659.94921875,16723.599609375,16380.349609375,16574.19921875,16574.19921875,6375
