Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,148.39999389648438,148.39999389648438,144.89999389648438,147.1999969482422,147.1999969482422,3932154
2024-06-04,147.89999389648438,147.89999389648438,130.39999389648438,135.5500030517578,135.5500030517578,9878146
2024-06-05,138.0,145.89999389648438,137.5,144.4499969482422,144.4499969482422,7105334
2024-06-06,144.5,147.6999969482422,144.0500030517578,145.5,145.5,2627460
