Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,26000.0,26300.0,25801.349609375,25941.650390625,25941.650390625,16412
2024-06-04,25950.0,26360.0,25588.55078125,26292.25,26292.25,31555
2024-06-05,26360.0,27999.900390625,26297.349609375,27473.150390625,27473.150390625,31202
2024-06-06,27500.0,27686.599609375,26882.0,26998.80078125,26998.80078125,15980
2024-06-07,27083.650390625,27615.44921875,27050.0,27494.80078125,27494.80078125,21939
