Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,517.0,531.25,514.0,528.1500244140625,528.1500244140625,5297460
2024-06-04,529.75,529.75,478.0,495.95001220703125,495.95001220703125,4202540
2024-06-05,505.04998779296875,531.9500122070312,496.1000061035156,528.4500122070312,528.4500122070312,3690376
2024-06-06,529.7999877929688,545.5,527.7000122070312,537.4000244140625,537.4000244140625,6939999
2024-06-07,541.9000244140625,542.9000244140625,534.2000122070312,539.75,539.75,2223919
