Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,239.5,240.9499969482422,230.0,234.25,234.25,3507618
2024-06-04,235.0,235.5,209.0,215.89999389648438,215.89999389648438,3237505
2024-06-05,220.5,226.8000030517578,209.10000610351562,223.6999969482422,223.6999969482422,2065777
2024-06-06,229.60000610351562,236.4499969482422,227.0500030517578,231.1999969482422,231.1999969482422,2300057
