Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,4800.0,4800.0,4640.0,4670.85009765625,4670.85009765625,1070710
2024-06-04,4679.89990234375,4706.85009765625,4253.85009765625,4495.39990234375,4495.39990234375,920927
2024-06-05,4539.10009765625,4647.4501953125,4495.0,4579.0,4579.0,468061
2024-06-06,4579.0,4727.0,4538.2998046875,4719.75,4719.75,748915
2024-06-07,4700.0,4769.0,4670.10009765625,4762.0,4762.0,419417
