Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,7000.0,7116.2001953125,6845.39990234375,6929.14990234375,6897.39697265625,571071
2024-06-04,7000.0,7025.5498046875,6211.35009765625,6456.2001953125,6426.6142578125,1324429
2024-06-05,6598.0,6820.0,6137.0,6788.4501953125,6757.341796875,700772
2024-06-06,6900.0,6980.0,6808.2001953125,6858.75,6827.31982421875,237858
