Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2100.0,2100.0,2003.1500244140625,2013.0,2013.0,4497698
2024-06-04,2009.0,2009.0,1811.699951171875,1811.699951171875,1811.699951171875,5677652
2024-06-05,1789.949951171875,1789.949951171875,1630.550048828125,1684.550048828125,1684.550048828125,7231598
2024-06-06,1735.0,1853.0,1732.050048828125,1853.0,1853.0,4699862
