Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,784.0,784.0,755.0,775.0,775.0,350123
2024-06-04,775.0,779.2000122070312,671.0499877929688,696.9000244140625,696.9000244140625,477482
2024-06-05,730.0,744.25,699.2000122070312,719.9000244140625,719.9000244140625,1181324
2024-06-06,725.0499877929688,784.5,725.0499877929688,770.8499755859375,770.8499755859375,713490
