Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,485.0,494.04998779296875,480.1000061035156,482.0,482.0,483471
2024-06-04,488.0,488.1499938964844,428.45001220703125,443.95001220703125,443.95001220703125,759868
2024-06-05,453.95001220703125,467.75,430.04998779296875,464.0,464.0,374424
2024-06-06,468.45001220703125,481.25,467.54998779296875,475.8999938964844,475.8999938964844,272272
