Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,3275.0,3393.5,3160.0,3303.39990234375,3297.08056640625,410020
2024-06-04,3250.0,3250.0,2875.949951171875,3048.449951171875,3042.6181640625,454767
2024-06-05,3087.0,3315.0,3075.0,3300.60009765625,3294.2861328125,244470
2024-06-06,3314.0,3351.85009765625,3285.199951171875,3319.14990234375,3312.80029296875,87870
