Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,374.0,377.0,358.6499938964844,370.5,370.5,13759533
2024-06-04,370.0,370.0,277.8999938964844,298.6000061035156,298.6000061035156,35052909
2024-06-05,305.0,326.6499938964844,286.70001220703125,320.95001220703125,320.95001220703125,16878845
2024-06-06,325.0,350.70001220703125,324.3500061035156,337.29998779296875,337.29998779296875,17041987
