Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,605.0,620.0,574.2000122070312,574.9500122070312,574.1456298828125,891613
2024-06-04,574.7000122070312,586.0,540.5499877929688,578.5499877929688,577.7405395507812,748379
2024-06-05,597.0,636.4000244140625,571.0,636.4000244140625,635.5096435546875,1687044
2024-06-06,650.0,661.9500122070312,631.5999755859375,647.9000244140625,646.9935302734375,1065334
