Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1268.0,1268.5,1211.300048828125,1214.9000244140625,1214.9000244140625,344311
2024-06-04,1217.0,1222.0,1168.699951171875,1194.5,1194.5,213519
2024-06-05,1214.5,1214.5,1143.0999755859375,1194.4000244140625,1194.4000244140625,350971
2024-06-06,1214.0,1257.949951171875,1209.050048828125,1247.699951171875,1247.699951171875,145892
