Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,38.150001525878906,38.29999923706055,36.79999923706055,36.900001525878906,36.900001525878906,7997503
2024-06-04,37.150001525878906,37.150001525878906,33.5,35.099998474121094,35.099998474121094,12469579
2024-06-05,35.849998474121094,36.79999923706055,34.599998474121094,36.599998474121094,36.599998474121094,6830753
2024-06-06,36.400001525878906,37.150001525878906,36.099998474121094,36.70000076293945,36.70000076293945,9985433
