Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,635.0,640.9000244140625,614.2000122070312,621.7000122070312,621.7000122070312,358736
2024-06-04,624.5,624.5,524.2000122070312,552.2999877929688,552.2999877929688,971852
2024-06-05,555.0,574.0,538.5499877929688,567.4500122070312,567.4500122070312,388446
2024-06-06,574.75,618.3499755859375,572.5999755859375,605.0999755859375,605.0999755859375,652503
