Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,670.0,685.5,651.5499877929688,680.9500122070312,680.9500122070312,5954520
2024-06-04,674.9500122070312,674.9500122070312,544.7999877929688,577.0,577.0,10513971
2024-06-05,593.0,624.0,580.4000244140625,622.2999877929688,622.2999877929688,4306196
2024-06-06,633.9500122070312,654.0,629.4000244140625,651.0499877929688,651.0499877929688,2171720
