Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,299.0,300.0,291.75,292.8999938964844,292.8999938964844,4287348
2024-06-04,293.95001220703125,294.20001220703125,260.04998779296875,285.95001220703125,285.95001220703125,3228659
2024-06-05,288.1499938964844,288.6000061035156,275.5,277.54998779296875,277.54998779296875,1708656
2024-06-06,280.1000061035156,286.04998779296875,276.54998779296875,278.04998779296875,278.04998779296875,3335066
