Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,700.0,700.0,661.7999877929688,686.25,686.25,5283814
2024-06-04,686.25,686.25,549.0,627.0,627.0,9807581
2024-06-05,649.0,664.0,570.25,627.6500244140625,627.6500244140625,10674892
2024-06-06,645.0,670.0,640.2999877929688,656.2000122070312,656.2000122070312,4395241
