Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1200.0,1200.0,1127.6500244140625,1169.25,1169.25,575443
2024-06-04,1165.0,1166.800048828125,1052.3499755859375,1053.0,1053.0,1077030
2024-06-05,1063.300048828125,1142.0,1000.5499877929688,1126.0999755859375,1126.0999755859375,831830
2024-06-06,1159.9000244140625,1208.0,1132.75,1160.800048828125,1160.800048828125,695857
