Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,948.0,979.9500122070312,932.5,973.25,929.3739624023438,1156332
2024-06-04,970.0,970.0,794.2999877929688,872.2999877929688,832.9749755859375,1563522
2024-06-05,880.0,904.7999877929688,858.0,891.9000244140625,851.69140625,717652
2024-06-06,903.0,951.75,900.25,939.2999877929688,896.9544677734375,680471
