Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,472.0,472.20001220703125,452.3999938964844,457.8500061035156,457.8500061035156,14471274
2024-06-04,458.0,458.0,366.29998779296875,417.8500061035156,417.8500061035156,30797125
2024-06-05,419.0,446.0,401.6499938964844,440.70001220703125,440.70001220703125,16642007
2024-06-06,451.0,458.0,446.29998779296875,449.8999938964844,449.8999938964844,13579110
2024-06-07,454.3999938964844,462.95001220703125,451.8500061035156,460.6499938964844,460.6499938964844,11283521
