Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,745.0999755859375,755.0,708.5,722.0499877929688,722.0499877929688,157805
2024-06-04,710.2999877929688,719.9000244140625,660.0,703.6500244140625,703.6500244140625,123462
2024-06-05,704.0,719.3499755859375,685.4500122070312,697.1500244140625,697.1500244140625,88966
2024-06-06,698.0,711.0999755859375,688.5,703.9000244140625,703.9000244140625,92867
