Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,644.0,663.7999877929688,640.0,658.7000122070312,658.7000122070312,6599899
2024-06-04,661.0,661.0,528.0,553.2999877929688,553.2999877929688,11657328
2024-06-05,575.7000122070312,615.0,553.2999877929688,608.5499877929688,608.5499877929688,5764910
2024-06-06,614.5999755859375,630.0,606.5499877929688,625.0999755859375,625.0999755859375,3961169
