Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,590.0,590.0,564.2000122070312,575.2249755859375,574.3518676757812,799186
2024-06-04,570.0,570.0,477.0,515.1749877929688,514.39306640625,897156
2024-06-05,516.0,533.2249755859375,487.1499938964844,501.95001220703125,501.1881408691406,1091548
2024-06-06,509.70001220703125,534.0999755859375,509.70001220703125,523.125,522.3309936523438,612734
