Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1970.0,1990.0,1901.5999755859375,1925.449951171875,1925.449951171875,56101
2024-06-04,1930.0,1935.949951171875,1835.0999755859375,1882.800048828125,1882.800048828125,119339
2024-06-05,1900.0,1928.800048828125,1820.0,1911.800048828125,1911.800048828125,52440
2024-06-06,1944.0,1972.199951171875,1909.949951171875,1960.949951171875,1960.949951171875,49498
