Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,34100.0,34462.69921875,33400.0,33815.8515625,33366.6875,12641
2024-06-04,33830.0,33999.94921875,30453.80078125,32352.55078125,31922.822265625,17091
2024-06-05,32800.0,33400.0,31904.94921875,33150.69921875,32710.369140625,4946
2024-06-06,33300.0,34415.94921875,33250.05078125,33985.94921875,33534.52734375,9949
