Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,273.0,273.1000061035156,262.79998779296875,267.8999938964844,267.8999938964844,15343724
2024-06-04,267.8999938964844,267.8999938964844,211.14999389648438,237.3000030517578,237.3000030517578,32014391
2024-06-05,240.0,247.0,223.85000610351562,244.8000030517578,244.8000030517578,17659231
2024-06-06,249.6999969482422,257.5,247.0,252.1999969482422,252.1999969482422,9585788
2024-06-07,255.5,259.79998779296875,253.1999969482422,258.5,258.5,8317059
