Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,730.0,730.0,706.4000244140625,712.7999877929688,712.7999877929688,470737
2024-06-04,712.7999877929688,720.0,643.0999755859375,680.1500244140625,680.1500244140625,235466
2024-06-05,670.0,680.0,652.0499877929688,655.2999877929688,655.2999877929688,211064
2024-06-06,655.2999877929688,681.4500122070312,655.2999877929688,673.25,673.25,184187
