Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,6200.0,6200.0,5997.64990234375,6077.4501953125,5954.94287109375,26611
2024-06-04,6109.35009765625,6121.0,5544.2998046875,5814.9501953125,5697.734375,51184
2024-06-05,5900.0,6125.0,5572.64990234375,6079.39990234375,5956.85302734375,58412
2024-06-06,6111.39990234375,6187.0,6040.0,6090.64990234375,5967.87646484375,33645
2024-06-07,6150.0,6250.0,6103.5498046875,6175.0,6050.5263671875,16883
