Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,434.0,444.8999938964844,415.04998779296875,440.3500061035156,440.3500061035156,1769501
2024-06-04,435.0,435.0,400.0,411.25,411.25,1069800
2024-06-05,423.0,423.0,400.0,419.8999938964844,419.8999938964844,354165
2024-06-06,420.0,469.5,419.95001220703125,457.45001220703125,457.45001220703125,1900260
