Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,575.9000244140625,583.9500122070312,548.0,550.1500244140625,545.17626953125,2660182
2024-06-04,555.0,555.0,440.1499938964844,471.25,466.9895324707031,2148402
2024-06-05,489.29998779296875,505.8500061035156,468.3999938964844,492.6000061035156,488.1465148925781,1930352
2024-06-06,497.0,520.6500244140625,495.8999938964844,509.25,504.64599609375,1977254
