Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,675.0999755859375,676.0999755859375,580.0,583.25,583.25,1015022
2024-06-04,586.0,588.8499755859375,513.0499877929688,540.0499877929688,540.0499877929688,1323546
2024-06-05,548.9500122070312,596.7000122070312,518.1500244140625,561.8499755859375,561.8499755859375,1548118
2024-06-06,565.5999755859375,582.0,561.0,562.7999877929688,562.7999877929688,601802
