Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,383.3333435058594,396.5333251953125,380.0666809082031,388.26666259765625,388.26666259765625,29299819
2024-06-04,389.5,389.6666564941406,312.0666809082031,329.8333435058594,329.8333435058594,23688403
2024-06-05,340.6666564941406,341.26666259765625,308.0,336.8333435058594,336.8333435058594,16559896
2024-06-06,340.3333435058594,357.0666809082031,338.70001220703125,343.70001220703125,343.70001220703125,14369308
