Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,585.5,594.0,581.0,585.1500244140625,582.5799560546875,301162
2024-06-04,587.6500244140625,603.0,515.5999755859375,554.9500122070312,552.5125732421875,471129
2024-06-05,547.0,560.0999755859375,536.5999755859375,554.2999877929688,551.8654174804688,263867
2024-06-06,560.0,583.0999755859375,558.5999755859375,578.0,575.4613647460938,559496
