Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,444.0,444.3999938964844,418.25,422.25,422.25,900609
2024-06-04,424.3999938964844,425.0,377.3500061035156,408.45001220703125,408.45001220703125,1085869
2024-06-05,408.45001220703125,436.8999938964844,390.20001220703125,420.8999938964844,420.8999938964844,1540865
2024-06-06,421.95001220703125,430.25,415.1000061035156,418.5,418.5,887259
