Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,135.0,138.60000610351562,132.64999389648438,137.0,135.40065002441406,95948403
2024-06-04,136.39999389648438,136.39999389648438,104.19999694824219,115.3499984741211,114.0033950805664,169672083
2024-06-05,119.0,122.5999984741211,110.44999694824219,121.8499984741211,120.4275131225586,104945370
2024-06-06,123.19999694824219,126.5,122.0,123.9000015258789,122.4535903930664,59619303
2024-06-07,124.0,125.5999984741211,123.05000305175781,125.0999984741211,123.63957214355469,28076164
