Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,840.0,846.7000122070312,807.9500122070312,816.9500122070312,813.7457275390625,468324
2024-06-04,829.2000122070312,835.0,776.6500244140625,815.5999755859375,812.4010009765625,249126
2024-06-05,815.6500244140625,829.0,778.0499877929688,811.25,808.068115234375,210209
2024-06-06,828.0,878.9500122070312,828.0,866.8499755859375,863.4500122070312,861284
