Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1520.0,1545.0,1499.300048828125,1515.25,1511.4566650390625,785567
2024-06-04,1515.25,1530.0999755859375,1295.0999755859375,1398.8499755859375,1395.3480224609375,889317
2024-06-05,1405.3499755859375,1515.0,1401.050048828125,1439.4000244140625,1435.7965087890625,568094
2024-06-06,1453.800048828125,1478.1500244140625,1441.0999755859375,1461.949951171875,1458.2900390625,178746
