Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,935.0,944.3499755859375,924.8499755859375,937.3499755859375,937.3499755859375,819395
2024-06-04,925.0,934.9000244140625,864.0,902.5999755859375,902.5999755859375,2635250
2024-06-05,905.0,938.5999755859375,899.4500122070312,926.25,926.25,1066481
2024-06-06,927.5499877929688,939.0,924.0499877929688,927.2000122070312,927.2000122070312,1174484
2024-06-07,932.0999755859375,947.2999877929688,919.7000122070312,936.8499755859375,936.8499755859375,826457
