Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2368.0,2370.0,2269.449951171875,2289.949951171875,2241.51806640625,461553
2024-06-04,2280.0,2304.85009765625,2187.0,2275.5,2227.373779296875,514594
2024-06-05,2270.050048828125,2424.949951171875,2270.050048828125,2362.10009765625,2312.142333984375,962817
2024-06-06,2409.75,2474.449951171875,2399.800048828125,2436.300048828125,2384.77294921875,650875
