Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1270.0,1294.949951171875,1263.8499755859375,1288.6500244140625,1288.6500244140625,1873865
2024-06-04,1300.0,1308.4000244140625,1197.5999755859375,1231.4000244140625,1231.4000244140625,3974437
2024-06-05,1220.0,1299.5999755859375,1219.800048828125,1288.5,1288.5,1309669
2024-06-06,1288.4000244140625,1344.0,1283.8499755859375,1335.699951171875,1335.699951171875,1742305
