Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,812.9500122070312,813.0,782.0,784.9500122070312,782.097900390625,319148
2024-06-04,786.0,787.9000244140625,761.2999877929688,765.1500244140625,762.369873046875,606961
2024-06-05,775.1500244140625,793.0,761.2999877929688,787.5999755859375,784.7382202148438,420125
2024-06-06,799.0,826.7000122070312,794.0,820.5499877929688,817.5685424804688,806692
