Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,629.5499877929688,630.0,600.0,601.25,595.9244995117188,1658679
2024-06-04,602.8499755859375,604.9500122070312,530.25,576.4000244140625,571.2946166992188,1048690
2024-06-05,580.9500122070312,613.9500122070312,580.0,606.0499877929688,600.6820068359375,866641
2024-06-06,615.0,675.0,613.9500122070312,667.75,661.8355102539062,2984627
