Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,585.0,588.9500122070312,570.0499877929688,578.5,578.5,207248
2024-06-04,578.5,582.9500122070312,559.5,573.2000122070312,573.2000122070312,202632
2024-06-05,575.0,586.0,562.0,578.2999877929688,578.2999877929688,96064
2024-06-06,581.0,584.0,567.5,575.1500244140625,575.1500244140625,228618
