Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,1975.0,2015.5,1892.449951171875,1952.0999755859375,1950.74072265625,111161
2024-06-04,1963.699951171875,1978.0,1865.0,1905.0999755859375,1903.7734375,71874
2024-06-05,1931.0,1980.800048828125,1850.0,1970.1500244140625,1968.7781982421875,30776
2024-06-06,1974.8499755859375,2020.25,1966.25,2002.300048828125,2000.9058837890625,38845
