Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,2645.0,2646.85009765625,2542.0,2577.75,2577.75,588066
2024-06-04,2570.0,2570.0,2129.699951171875,2247.85009765625,2247.85009765625,1337948
2024-06-05,2325.0,2404.050048828125,2285.0,2352.949951171875,2352.949951171875,777898
2024-06-06,2420.64990234375,2530.0,2388.050048828125,2514.949951171875,2514.949951171875,667068
