Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,5640.0,5699.89990234375,5554.0498046875,5658.60009765625,5645.76171875,274033
2024-06-04,5699.9501953125,5699.9501953125,4930.7998046875,5277.2998046875,5265.326171875,777579
2024-06-05,5463.10009765625,5463.10009765625,4968.10009765625,5130.7001953125,5119.0595703125,582073
2024-06-06,5149.0,5282.0,5102.14990234375,5262.2001953125,5250.26123046875,212935
